,ID,ZooID,location,mean_probability,category,kind,flavor,state,status,truth,cluster_label,cluster_ID,x,y,num_markers,skill_sum,dist_within
10076,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,0,10076,345.0273506764294,151.01950640504717,19,1.0283573753705149,46.75002479593404
10077,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,1,10077,331.01571400960285,80.39270782470703,12,0.5040000703726801,29.25412495833847
10078,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,2,10078,206.2419189453125,383.44383544921874,5,0.4966907651605951,13.968250069705212
10079,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,3,10079,104.203125,185.40625,1,0.00694989793276124,0.0
10080,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,4,10080,355.1333312988281,281.5,1,0.0004934571379759389,0.0
10081,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,5,10081,330.0,19.0,1,0.05699645208042636,0.0
10082,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,6,10082,358.0,323.0,1,0.05699645208042636,0.0
10083,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,7,10083,41.399993896484375,33.0,1,0.045693621866855605,0.0
10084,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,8,10084,108.203125,192.40625,1,0.008468556290697982,0.0
10085,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,9,10085,188.27999877929688,103.95999908447266,1,0.018309083499221224,0.0
10086,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,10,10086,408.2799987792969,346.95999908447266,1,0.018309083499221224,0.0
10087,52a73e58b3ec4d755a000026,ASW0009dfn,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ddd0.png,2.95938290458151e-14,training,dud,dud,active,rejected,NOT,11,10087,388.125,359.046875,1,0.0294306818827611,0.0
10088,5183f151e4bb210219007346,ASW0000mrq,http://spacewarps.org/subjects/standard/5183f151e4bb210219007346.png,0.10188966097717032,test,test,test,active,undecided,UNKNOWN,0,10088,337.4922572544643,26.66384015764509,7,0.8603955824744349,38.01315561749642
10089,5183f151e4bb210219007346,ASW0000mrq,http://spacewarps.org/subjects/standard/5183f151e4bb210219007346.png,0.10188966097717032,test,test,test,active,undecided,UNKNOWN,1,10089,80.13333129882812,248.5,1,0.0004934571379759389,0.0
10090,5183f151e4bb210219007346,ASW0000mrq,http://spacewarps.org/subjects/standard/5183f151e4bb210219007346.png,0.10188966097717032,test,test,test,active,undecided,UNKNOWN,2,10090,260.125,285.046875,1,0.007299156760474046,0.0
10091,5183f151e4bb210219044fbe,ASW000620u,http://spacewarps.org/subjects/standard/5183f151e4bb210219044fbe.png,0.05316562713905481,test,test,test,active,undecided,UNKNOWN,0,10091,124.8071866736384,257.4170392508161,5,0.2040768447632455,11.924495943880604
10092,5183f151e4bb210219044fbe,ASW000620u,http://spacewarps.org/subjects/standard/5183f151e4bb210219044fbe.png,0.05316562713905481,test,test,test,active,undecided,UNKNOWN,1,10092,307.125,202.046875,1,0.0011039574199046553,0.0
10093,5183f151e4bb210219044fbe,ASW000620u,http://spacewarps.org/subjects/standard/5183f151e4bb210219044fbe.png,0.05316562713905481,test,test,test,active,undecided,UNKNOWN,2,10093,311.40625,199.8125,1,0.007299156760474046,0.0
10094,52a73e58b3ec4d755a000029,ASW0009dfq,http://spacewarps.org/subjects/standard/5183f151e4bb210219010983.png,0.317976766477889,training,dud,dud,active,undecided,NOT,0,10094,342.82255305183634,94.35705144487186,70,6.802369590844695,27.459060435491963
10095,52a73e58b3ec4d755a000029,ASW0009dfq,http://spacewarps.org/subjects/standard/5183f151e4bb210219010983.png,0.317976766477889,training,dud,dud,active,undecided,NOT,1,10095,366.08331298828125,431.56666564941406,1,0.037835355774504864,0.0
10096,52a73e58b3ec4d755a000029,ASW0009dfq,http://spacewarps.org/subjects/standard/5183f151e4bb210219010983.png,0.317976766477889,training,dud,dud,active,undecided,NOT,2,10096,345.0,-22.0,1,0.07862088237983594,0.0
10097,52a73e58b3ec4d755a000029,ASW0009dfq,http://spacewarps.org/subjects/standard/5183f151e4bb210219010983.png,0.317976766477889,training,dud,dud,active,undecided,NOT,3,10097,335.1199951171875,31.240005493164062,1,0.1338528488496173,0.0
10098,52a73e58b3ec4d755a000029,ASW0009dfq,http://spacewarps.org/subjects/standard/5183f151e4bb210219010983.png,0.317976766477889,training,dud,dud,active,undecided,NOT,4,10098,167.40625,86.8125,1,0.020720839623907972,0.0
10099,52a73e58b3ec4d755a000029,ASW0009dfq,http://spacewarps.org/subjects/standard/5183f151e4bb210219010983.png,0.317976766477889,training,dud,dud,active,undecided,NOT,5,10099,246.125,57.046875,1,0.2565774489798648,0.0
10100,5183f151e4bb2102190525ea,ASW00078bu,http://spacewarps.org/subjects/standard/5183f151e4bb2102190525ea.png,0.1454604279704741,test,test,test,active,undecided,UNKNOWN,0,10100,31.47379455268433,95.15016374927646,8,0.680242190983126,6.575452247992149
10101,5183f151e4bb2102190525ea,ASW00078bu,http://spacewarps.org/subjects/standard/5183f151e4bb2102190525ea.png,0.1454604279704741,test,test,test,active,undecided,UNKNOWN,1,10101,121.6875,191.7624969482422,1,0.0072991567604741014,0.0
10102,5183f151e4bb2102190525ea,ASW00078bu,http://spacewarps.org/subjects/standard/5183f151e4bb2102190525ea.png,0.1454604279704741,test,test,test,active,undecided,UNKNOWN,2,10102,382.125,184.046875,1,0.07778159174299443,0.0
10103,5183f151e4bb2102190525ea,ASW00078bu,http://spacewarps.org/subjects/standard/5183f151e4bb2102190525ea.png,0.1454604279704741,test,test,test,active,undecided,UNKNOWN,3,10103,306.125,428.046875,1,0.08170416594551044,0.0
10104,5183f151e4bb2102190525ea,ASW00078bu,http://spacewarps.org/subjects/standard/5183f151e4bb2102190525ea.png,0.1454604279704741,test,test,test,active,undecided,UNKNOWN,4,10104,44.616668701171875,345.96665954589844,1,0.0024933287090329603,0.0
10105,5183f151e4bb2102190525ea,ASW00078bu,http://spacewarps.org/subjects/standard/5183f151e4bb2102190525ea.png,0.1454604279704741,test,test,test,active,undecided,UNKNOWN,5,10105,51.125,243.046875,1,0.008779559961124728,0.0
10106,5183f151e4bb2102190525ea,ASW00078bu,http://spacewarps.org/subjects/standard/5183f151e4bb2102190525ea.png,0.1454604279704741,test,test,test,active,undecided,UNKNOWN,6,10106,20.125,249.046875,1,0.008779559961124728,0.0
10107,5183f151e4bb21021900ba06,ASW00010qu,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ba06.png,2.0309032707015003e-08,test,test,test,inactive,rejected,UNKNOWN,0,10107,265.9461591315992,67.92198868428382,6,0.021013634465718467,21.548958347487073
10108,5183f151e4bb21021900ba06,ASW00010qu,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ba06.png,2.0309032707015003e-08,test,test,test,inactive,rejected,UNKNOWN,1,10108,396.3999938964844,391.2750015258789,1,0.05216841772705738,0.0
10109,5183f151e4bb21021900ba06,ASW00010qu,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ba06.png,2.0309032707015003e-08,test,test,test,inactive,rejected,UNKNOWN,2,10109,431.8999938964844,342.8999938964844,1,5.8556538120480006e-05,0.0
10110,5183f151e4bb21021900ba06,ASW00010qu,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ba06.png,2.0309032707015003e-08,test,test,test,inactive,rejected,UNKNOWN,3,10110,205.27999877929688,412.96001052856445,1,0.021321699494295188,0.0
10111,5183f151e4bb21021900ba06,ASW00010qu,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ba06.png,2.0309032707015003e-08,test,test,test,inactive,rejected,UNKNOWN,4,10111,323.125,162.046875,1,0.0,0.0
10112,5183f151e4bb21021900ba06,ASW00010qu,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ba06.png,2.0309032707015003e-08,test,test,test,inactive,rejected,UNKNOWN,5,10112,168.125,54.046875,1,0.0,0.0
10113,5183f151e4bb21021900ba06,ASW00010qu,http://spacewarps.org/subjects/standard/5183f151e4bb21021900ba06.png,2.0309032707015003e-08,test,test,test,inactive,rejected,UNKNOWN,6,10113,421.8833312988281,343.1666717529297,1,0.04305318333330532,0.0
10114,5183f151e4bb2102190029da,ASW000089m,http://spacewarps.org/subjects/standard/5183f151e4bb2102190029da.png,0.9298111060863694,training,sim,lensed galaxy,active,undecided,LENS,0,10114,210.04780365711147,230.82926172465727,103,24.635075782206112,65.83207100088546
10115,5183f151e4bb2102190029da,ASW000089m,http://spacewarps.org/subjects/standard/5183f151e4bb2102190029da.png,0.9298111060863694,training,sim,lensed galaxy,active,undecided,LENS,1,10115,238.0,150.1999969482422,1,0.010412478777944378,0.0
10116,5183f151e4bb2102190029da,ASW000089m,http://spacewarps.org/subjects/standard/5183f151e4bb2102190029da.png,0.9298111060863694,training,sim,lensed galaxy,active,undecided,LENS,2,10116,376.04998779296875,397.5,1,0.004173073980692277,0.0
10117,5183f151e4bb2102190029da,ASW000089m,http://spacewarps.org/subjects/standard/5183f151e4bb2102190029da.png,0.9298111060863694,training,sim,lensed galaxy,active,undecided,LENS,3,10117,177.5333251953125,339.3833312988281,1,0.3146973636137504,0.0
10118,5183f151e4bb21021905f38c,ASW0008cy4,http://spacewarps.org/subjects/standard/5183f151e4bb21021905f38c.png,0.30601622318489746,test,test,test,active,undecided,UNKNOWN,0,10118,353.01030052019195,312.4506917378183,16,1.843224152923069,25.39163296226522
10119,5183f151e4bb21021905f38c,ASW0008cy4,http://spacewarps.org/subjects/standard/5183f151e4bb21021905f38c.png,0.30601622318489746,test,test,test,active,undecided,UNKNOWN,1,10119,158.09375,193.375,1,0.0072991567604741014,0.0
10120,5183f151e4bb21021905f38c,ASW0008cy4,http://spacewarps.org/subjects/standard/5183f151e4bb21021905f38c.png,0.30601622318489746,test,test,test,active,undecided,UNKNOWN,2,10120,429.0,290.0,1,0.0038447505837359564,0.0
10121,5183f151e4bb21021905f38c,ASW0008cy4,http://spacewarps.org/subjects/standard/5183f151e4bb21021905f38c.png,0.30601622318489746,test,test,test,active,undecided,UNKNOWN,3,10121,157.609375,196.203125,1,0.0009263132197681601,0.0
10122,5183f151e4bb210219051803,ASW00075kz,http://spacewarps.org/subjects/standard/5183f151e4bb210219051803.png,0.1826422971116902,test,test,test,active,undecided,UNKNOWN,0,10122,135.65724239468184,398.5905639468221,14,0.8973385410153445,28.004489284065453
10123,5183f151e4bb210219051803,ASW00075kz,http://spacewarps.org/subjects/standard/5183f151e4bb210219051803.png,0.1826422971116902,test,test,test,active,undecided,UNKNOWN,1,10123,220.13333129882812,171.25,1,0.09191300987531537,0.0
10124,5183f151e4bb210219018911,ASW00025n5,http://spacewarps.org/subjects/standard/5183f151e4bb210219018911.png,5.3194165750142326e-18,test,test,test,inactive,rejected,UNKNOWN,0,10124,254.609375,357.203125,1,0.00020735466829430171,0.0
10125,5183f151e4bb210219018911,ASW00025n5,http://spacewarps.org/subjects/standard/5183f151e4bb210219018911.png,5.3194165750142326e-18,test,test,test,inactive,rejected,UNKNOWN,1,10125,156.0,397.0,1,0.007299156760474046,0.0
10126,5183f151e4bb210219018911,ASW00025n5,http://spacewarps.org/subjects/standard/5183f151e4bb210219018911.png,5.3194165750142326e-18,test,test,test,inactive,rejected,UNKNOWN,2,10126,257.8833312988281,376.76666259765625,1,0.20270900308282064,0.0
10127,5183f151e4bb210219018911,ASW00025n5,http://spacewarps.org/subjects/standard/5183f151e4bb210219018911.png,5.3194165750142326e-18,test,test,test,inactive,rejected,UNKNOWN,3,10127,260.0,382.1999969482422,1,0.006513562066607581,0.0
10128,5183f151e4bb210219006359,ASW0000jmh,http://spacewarps.org/subjects/standard/5183f151e4bb210219006359.png,4.0143912395200814e-12,test,test,test,inactive,rejected,UNKNOWN,0,10128,323.93312377929686,15.661874389648437,5,0.4473033845932536,28.81075933730238
10129,5183f151e4bb21021901f814,ASW0002rkk,http://spacewarps.org/subjects/standard/5183f151e4bb21021901f814.png,0.1209174815641194,test,test,test,active,undecided,UNKNOWN,0,10129,129.97626604352678,53.78180367606027,7,1.018634379255558,12.835007480974348
10130,5183f151e4bb21021901f814,ASW0002rkk,http://spacewarps.org/subjects/standard/5183f151e4bb21021901f814.png,0.1209174815641194,test,test,test,active,undecided,UNKNOWN,1,10130,134.609375,258.203125,1,0.0,0.0
10131,5183f151e4bb21021901f814,ASW0002rkk,http://spacewarps.org/subjects/standard/5183f151e4bb21021901f814.png,0.1209174815641194,test,test,test,active,undecided,UNKNOWN,2,10131,312.609375,40.203125,1,0.0,0.0
10132,5183f151e4bb21021901f814,ASW0002rkk,http://spacewarps.org/subjects/standard/5183f151e4bb21021901f814.png,0.1209174815641194,test,test,test,active,undecided,UNKNOWN,3,10132,144.609375,367.203125,1,0.0,0.0
10133,5183f151e4bb2102190452cd,ASW00062ml,http://spacewarps.org/subjects/standard/5183f151e4bb2102190452cd.png,0.19578305914202004,test,test,test,active,undecided,UNKNOWN,0,10133,337.4418769758531,316.7655448003776,11,0.5145214378258104,34.55389315122343
10134,5183f151e4bb2102190452cd,ASW00062ml,http://spacewarps.org/subjects/standard/5183f151e4bb2102190452cd.png,0.19578305914202004,test,test,test,active,undecided,UNKNOWN,1,10134,345.6499938964844,247.0833282470703,1,0.019313593686262565,0.0
10135,5183f151e4bb2102190452cd,ASW00062ml,http://spacewarps.org/subjects/standard/5183f151e4bb2102190452cd.png,0.19578305914202004,test,test,test,active,undecided,UNKNOWN,2,10135,344.09375,250.375,1,0.1312754142293575,0.0
10136,5183f151e4bb2102190452cd,ASW00062ml,http://spacewarps.org/subjects/standard/5183f151e4bb2102190452cd.png,0.19578305914202004,test,test,test,active,undecided,UNKNOWN,3,10136,342.8833312988281,249.1666717529297,1,0.0572877323610127,0.0
10137,5183f151e4bb2102190452cd,ASW00062ml,http://spacewarps.org/subjects/standard/5183f151e4bb2102190452cd.png,0.19578305914202004,test,test,test,active,undecided,UNKNOWN,4,10137,339.3333435058594,248.4499969482422,1,0.02809774539765486,0.0
10138,5183f151e4bb21021903483e,ASW0004lz2,http://spacewarps.org/subjects/standard/5183f151e4bb21021903483e.png,0.07306555518188065,test,test,test,active,undecided,UNKNOWN,0,10138,292.90895080566406,200.63204193115234,6,0.7599236049824236,32.87253807915697
10139,5183f151e4bb21021903483e,ASW0004lz2,http://spacewarps.org/subjects/standard/5183f151e4bb21021903483e.png,0.07306555518188065,test,test,test,active,undecided,UNKNOWN,1,10139,289.40625,238.8125,1,0.08290987901266234,0.0
10140,5183f151e4bb21021903483e,ASW0004lz2,http://spacewarps.org/subjects/standard/5183f151e4bb21021903483e.png,0.07306555518188065,test,test,test,active,undecided,UNKNOWN,2,10140,285.3666687011719,239.3333282470703,1,0.0437998730199316,0.0
10141,5183f151e4bb21021903483e,ASW0004lz2,http://spacewarps.org/subjects/standard/5183f151e4bb21021903483e.png,0.07306555518188065,test,test,test,active,undecided,UNKNOWN,3,10141,287.5089111328125,241.50892639160156,1,0.1854398927852861,0.0
10142,5183f151e4bb21021903483e,ASW0004lz2,http://spacewarps.org/subjects/standard/5183f151e4bb21021903483e.png,0.07306555518188065,test,test,test,active,undecided,UNKNOWN,4,10142,283.046875,238.6875,1,0.04168525333583201,0.0
10143,5183f151e4bb2102190564dc,ASW0007krg,http://spacewarps.org/subjects/standard/5183f151e4bb2102190564dc.png,0.7144142567115345,test,test,test,active,undecided,UNKNOWN,0,10143,50.951950010046666,197.41822229617324,21,2.4270891884392727,26.870057685088806
10144,5183f151e4bb2102190564dc,ASW0007krg,http://spacewarps.org/subjects/standard/5183f151e4bb2102190564dc.png,0.7144142567115345,test,test,test,active,undecided,UNKNOWN,1,10144,169.69487672171613,185.328687806968,1,0.0,0.0
10145,5183f151e4bb2102190564dc,ASW0007krg,http://spacewarps.org/subjects/standard/5183f151e4bb2102190564dc.png,0.7144142567115345,test,test,test,active,undecided,UNKNOWN,2,10145,390.40418337274303,222.58396719051726,1,0.0,0.0
10146,5183f151e4bb2102190564dc,ASW0007krg,http://spacewarps.org/subjects/standard/5183f151e4bb2102190564dc.png,0.7144142567115345,test,test,test,active,undecided,UNKNOWN,3,10146,14.242152264879735,234.90461545338195,1,0.5169952617149287,0.0
10147,5183f151e4bb210219039cf4,ASW00052pg,http://spacewarps.org/subjects/standard/5183f151e4bb210219039cf4.png,0.14071260228864516,test,test,test,active,undecided,UNKNOWN,0,10147,88.13333129882812,34.5,1,0.07352211889687638,0.0
10148,5183f151e4bb210219039cf4,ASW00052pg,http://spacewarps.org/subjects/standard/5183f151e4bb210219039cf4.png,0.14071260228864516,test,test,test,active,undecided,UNKNOWN,1,10148,116.13333129882812,72.5,1,0.07352211889687638,0.0
10149,5183f151e4bb210219039cf4,ASW00052pg,http://spacewarps.org/subjects/standard/5183f151e4bb210219039cf4.png,0.14071260228864516,test,test,test,active,undecided,UNKNOWN,2,10149,10.920013427734375,66.91000032424927,1,0.059113603336309495,0.0
10150,5183f151e4bb210219039cf4,ASW00052pg,http://spacewarps.org/subjects/standard/5183f151e4bb210219039cf4.png,0.14071260228864516,test,test,test,active,undecided,UNKNOWN,3,10150,114.6875,69.76249694824219,1,0.5043040423958484,0.0
10151,5183f151e4bb210219039cf4,ASW00052pg,http://spacewarps.org/subjects/standard/5183f151e4bb210219039cf4.png,0.14071260228864516,test,test,test,active,undecided,UNKNOWN,4,10151,88.46023559570312,36.28410339355469,1,0.1360880560386942,0.0
